scenario,year,week,hour,node,value
mean,2050,42,127,ES1 8,0.0
mean,2050,42,128,ES1 8,0.0
mean,2050,42,129,ES1 8,0.0
mean,2050,42,130,ES1 8,0.0
mean,2050,42,131,ES1 8,0.0
mean,2050,42,132,ES1 8,0.0
mean,2050,42,133,ES1 8,0.0
mean,2050,42,134,ES1 8,0.0
mean,2050,42,135,ES1 8,0.0
mean,2050,42,136,ES1 8,0.0
mean,2050,42,137,ES1 8,0.0
mean,2050,42,138,ES1 8,0.0
mean,2050,42,139,ES1 8,0.0
mean,2050,42,140,ES1 8,0.0
mean,2050,42,141,ES1 8,0.0
mean,2050,42,142,ES1 8,0.0
mean,2050,42,143,ES1 8,0.0
mean,2050,42,144,ES1 8,0.0
mean,2050,42,145,ES1 8,0.0
mean,2050,42,146,ES1 8,0.0
mean,2050,42,147,ES1 8,0.0
mean,2050,42,148,ES1 8,0.0
mean,2050,42,149,ES1 8,0.0
mean,2050,42,150,ES1 8,0.0
mean,2050,42,151,ES1 8,0.0
mean,2050,42,152,ES1 8,0.0
mean,2050,42,153,ES1 8,0.0
mean,2050,42,154,ES1 8,0.0
mean,2050,42,155,ES1 8,0.0
mean,2050,42,156,ES1 8,0.0
mean,2050,42,157,ES1 8,0.0
mean,2050,42,158,ES1 8,0.0
mean,2050,42,159,ES1 8,0.0
mean,2050,42,160,ES1 8,0.0
mean,2050,42,161,ES1 8,0.0
mean,2050,42,162,ES1 8,0.0
mean,2050,42,163,ES1 8,0.0
mean,2050,42,164,ES1 8,0.0
mean,2050,42,165,ES1 8,0.0
mean,2050,42,166,ES1 8,0.0
mean,2050,42,167,ES1 8,0.0
mean,2050,52,0,ES1 8,0.0
mean,2050,52,1,ES1 8,0.0
mean,2050,52,2,ES1 8,0.0
mean,2050,52,3,ES1 8,0.0
mean,2050,52,4,ES1 8,0.0
mean,2050,52,5,ES1 8,0.0
mean,2050,52,6,ES1 8,0.0
mean,2050,52,7,ES1 8,0.0
mean,2050,52,8,ES1 8,0.0
mean,2050,52,9,ES1 8,0.0
mean,2050,52,10,ES1 8,0.0
mean,2050,52,11,ES1 8,0.0
mean,2050,52,12,ES1 8,0.0
mean,2050,52,13,ES1 8,0.0
mean,2050,52,14,ES1 8,0.0
mean,2050,52,15,ES1 8,0.0
mean,2050,52,16,ES1 8,0.0
mean,2050,52,17,ES1 8,0.0
mean,2050,52,18,ES1 8,0.0
mean,2050,52,19,ES1 8,0.0
mean,2050,52,20,ES1 8,0.0
mean,2050,52,21,ES1 8,0.0
mean,2050,52,22,ES1 8,0.0
mean,2050,52,23,ES1 8,0.0
mean,2050,52,24,ES1 8,0.0
mean,2050,52,25,ES1 8,0.0
mean,2050,52,26,ES1 8,0.0
mean,2050,52,27,ES1 8,0.0
mean,2050,52,28,ES1 8,0.0
mean,2050,52,29,ES1 8,0.0
mean,2050,52,30,ES1 8,0.0
mean,2050,52,31,ES1 8,0.0
mean,2050,52,32,ES1 8,0.0
mean,2050,52,33,ES1 8,0.0
mean,2050,52,34,ES1 8,0.0
mean,2050,52,35,ES1 8,0.0
mean,2050,52,36,ES1 8,0.0
mean,2050,52,37,ES1 8,0.0
mean,2050,52,38,ES1 8,0.0
mean,2050,52,39,ES1 8,0.0
mean,2050,52,40,ES1 8,0.0
mean,2050,52,41,ES1 8,0.0
mean,2050,52,42,ES1 8,0.0
mean,2050,52,43,ES1 8,0.0
mean,2050,52,44,ES1 8,0.0
mean,2050,52,45,ES1 8,0.0
mean,2050,52,46,ES1 8,0.0
mean,2050,52,47,ES1 8,0.0
mean,2050,52,48,ES1 8,0.0
mean,2050,52,49,ES1 8,0.0
mean,2050,52,50,ES1 8,0.0
mean,2050,52,51,ES1 8,0.0
mean,2050,52,52,ES1 8,0.0
mean,2050,52,53,ES1 8,0.0
mean,2050,52,54,ES1 8,0.0
mean,2050,52,55,ES1 8,0.0
mean,2050,52,56,ES1 8,0.0
mean,2050,52,57,ES1 8,0.0
mean,2050,52,58,ES1 8,0.0
mean,2050,52,59,ES1 8,0.0
mean,2050,52,60,ES1 8,0.0
mean,2050,52,61,ES1 8,0.0
mean,2050,52,62,ES1 8,0.0
mean,2050,52,63,ES1 8,0.0
mean,2050,52,64,ES1 8,0.0
mean,2050,52,65,ES1 8,0.0
mean,2050,52,66,ES1 8,0.0
mean,2050,52,67,ES1 8,0.0
mean,2050,52,68,ES1 8,0.0
mean,2050,52,69,ES1 8,0.0
mean,2050,52,70,ES1 8,0.0
mean,2050,52,71,ES1 8,0.0
mean,2050,52,72,ES1 8,0.0
mean,2050,52,73,ES1 8,0.0
mean,2050,52,74,ES1 8,0.0
mean,2050,52,75,ES1 8,0.0
mean,2050,52,76,ES1 8,0.0
mean,2050,52,77,ES1 8,0.0
mean,2050,52,78,ES1 8,0.0
mean,2050,52,79,ES1 8,0.0
mean,2050,52,80,ES1 8,0.0
mean,2050,52,81,ES1 8,0.0
mean,2050,52,82,ES1 8,0.0
mean,2050,52,83,ES1 8,0.0
mean,2050,52,84,ES1 8,0.0
mean,2050,52,85,ES1 8,0.0
mean,2050,52,86,ES1 8,0.0
mean,2050,52,87,ES1 8,0.0
mean,2050,52,88,ES1 8,0.0
mean,2050,52,89,ES1 8,0.0
mean,2050,52,90,ES1 8,0.0
mean,2050,52,91,ES1 8,0.0
mean,2050,52,92,ES1 8,0.0
mean,2050,52,93,ES1 8,0.0
mean,2050,52,94,ES1 8,0.0
mean,2050,52,95,ES1 8,0.0
mean,2050,52,96,ES1 8,0.0
mean,2050,52,97,ES1 8,0.0
mean,2050,52,98,ES1 8,0.0
mean,2050,52,99,ES1 8,0.0
mean,2050,52,100,ES1 8,0.0
mean,2050,52,101,ES1 8,0.0
mean,2050,52,102,ES1 8,0.0
mean,2050,52,103,ES1 8,0.0
mean,2050,52,104,ES1 8,0.0
mean,2050,52,105,ES1 8,0.0
mean,2050,52,106,ES1 8,0.0
mean,2050,52,107,ES1 8,0.0
mean,2050,52,108,ES1 8,0.0
mean,2050,52,109,ES1 8,0.0
mean,2050,52,110,ES1 8,0.0
mean,2050,52,111,ES1 8,0.0
mean,2050,52,112,ES1 8,0.0
mean,2050,52,113,ES1 8,0.0
mean,2050,52,114,ES1 8,0.0
mean,2050,52,115,ES1 8,0.0
mean,2050,52,116,ES1 8,0.0
mean,2050,52,117,ES1 8,0.0
mean,2050,52,118,ES1 8,0.0
mean,2050,52,119,ES1 8,0.0
mean,2050,52,120,ES1 8,0.0
mean,2050,52,121,ES1 8,0.0
mean,2050,52,122,ES1 8,0.0
mean,2050,52,123,ES1 8,0.0
mean,2050,52,124,ES1 8,0.0
mean,2050,52,125,ES1 8,0.0
mean,2050,52,126,ES1 8,0.0
mean,2050,52,127,ES1 8,0.0
mean,2050,52,128,ES1 8,0.0
mean,2050,52,129,ES1 8,0.0
mean,2050,52,130,ES1 8,0.0
mean,2050,52,131,ES1 8,0.0
mean,2050,52,132,ES1 8,0.0
mean,2050,52,133,ES1 8,0.0
mean,2050,52,134,ES1 8,0.0
mean,2050,52,135,ES1 8,0.0
mean,2050,52,136,ES1 8,0.0
mean,2050,52,137,ES1 8,0.0
mean,2050,52,138,ES1 8,0.0
mean,2050,52,139,ES1 8,0.0
mean,2050,52,140,ES1 8,0.0
mean,2050,52,141,ES1 8,0.0
mean,2050,52,142,ES1 8,0.0
mean,2050,52,143,ES1 8,0.0
mean,2050,52,144,ES1 8,0.0
mean,2050,52,145,ES1 8,0.0
mean,2050,52,146,ES1 8,0.0
mean,2050,52,147,ES1 8,0.0
mean,2050,52,148,ES1 8,0.0
mean,2050,52,149,ES1 8,0.0
mean,2050,52,150,ES1 8,0.0
mean,2050,52,151,ES1 8,0.0
mean,2050,52,152,ES1 8,0.0
mean,2050,52,153,ES1 8,0.0
mean,2050,52,154,ES1 8,0.0
mean,2050,52,155,ES1 8,0.0
mean,2050,52,156,ES1 8,0.0
mean,2050,52,157,ES1 8,0.0
mean,2050,52,158,ES1 8,0.0
mean,2050,52,159,ES1 8,0.0
mean,2050,52,160,ES1 8,0.0
mean,2050,52,161,ES1 8,0.0
mean,2050,52,162,ES1 8,0.0
mean,2050,52,163,ES1 8,0.0
mean,2050,52,164,ES1 8,0.0
mean,2050,52,165,ES1 8,0.0
mean,2050,52,166,ES1 8,0.0
mean,2050,52,167,ES1 8,0.0
mean,2025,11,0,PT1 0,0.0
mean,2025,11,1,PT1 0,0.0
mean,2025,11,2,PT1 0,0.0
mean,2025,11,3,PT1 0,0.0
mean,2025,11,4,PT1 0,0.0
mean,2025,11,5,PT1 0,0.0
mean,2025,11,6,PT1 0,0.0
mean,2025,11,7,PT1 0,0.0
mean,2025,11,8,PT1 0,0.0
mean,2025,11,9,PT1 0,0.0
mean,2025,11,10,PT1 0,0.0
mean,2025,11,11,PT1 0,0.0
mean,2025,11,12,PT1 0,0.0
mean,2025,11,13,PT1 0,0.0
mean,2025,11,14,PT1 0,0.0
mean,2025,11,15,PT1 0,0.0
mean,2025,11,16,PT1 0,0.0
mean,2025,11,17,PT1 0,0.0
mean,2025,11,18,PT1 0,0.0
mean,2025,11,19,PT1 0,0.0
mean,2025,11,20,PT1 0,0.0
mean,2025,11,21,PT1 0,0.0
mean,2025,11,22,PT1 0,0.0
mean,2025,11,23,PT1 0,0.0
mean,2025,11,24,PT1 0,0.0
mean,2025,11,25,PT1 0,0.0
mean,2025,11,26,PT1 0,0.0
mean,2025,11,27,PT1 0,0.0
mean,2025,11,28,PT1 0,0.0
mean,2025,11,29,PT1 0,0.0
mean,2025,11,30,PT1 0,0.0
mean,2025,11,31,PT1 0,0.0
mean,2025,11,32,PT1 0,0.0
mean,2025,11,33,PT1 0,0.0
mean,2025,11,34,PT1 0,0.0
mean,2025,11,35,PT1 0,0.0
mean,2025,11,36,PT1 0,0.0
mean,2025,11,37,PT1 0,0.0
mean,2025,11,38,PT1 0,0.0
mean,2025,11,39,PT1 0,0.0
mean,2025,11,40,PT1 0,0.0
mean,2025,11,41,PT1 0,0.0
mean,2025,11,42,PT1 0,0.0
mean,2025,11,43,PT1 0,0.0
mean,2025,11,44,PT1 0,0.0
mean,2025,11,45,PT1 0,0.0
mean,2025,11,46,PT1 0,0.0
mean,2025,11,47,PT1 0,0.0
mean,2025,11,48,PT1 0,0.0
mean,2025,11,49,PT1 0,0.0
mean,2025,11,50,PT1 0,0.0
mean,2025,11,51,PT1 0,0.0
mean,2025,11,52,PT1 0,0.0
mean,2025,11,53,PT1 0,0.0
mean,2025,11,54,PT1 0,0.0
mean,2025,11,55,PT1 0,0.0
mean,2025,11,56,PT1 0,0.0
mean,2025,11,57,PT1 0,0.0
mean,2025,11,58,PT1 0,0.0
mean,2025,11,59,PT1 0,0.0
mean,2025,11,60,PT1 0,0.0
mean,2025,11,61,PT1 0,0.0
mean,2025,11,62,PT1 0,0.0
mean,2025,11,63,PT1 0,0.0
mean,2025,11,64,PT1 0,0.0
mean,2025,11,65,PT1 0,0.0
mean,2025,11,66,PT1 0,0.0
mean,2025,11,67,PT1 0,0.0
mean,2025,11,68,PT1 0,0.0
mean,2025,11,69,PT1 0,0.0
mean,2025,11,70,PT1 0,0.0
mean,2025,11,71,PT1 0,0.0
mean,2025,11,72,PT1 0,0.0
mean,2025,11,73,PT1 0,0.0
mean,2025,11,74,PT1 0,0.0
mean,2025,11,75,PT1 0,0.0
mean,2025,11,76,PT1 0,0.0
mean,2025,11,77,PT1 0,0.0
mean,2025,11,78,PT1 0,0.0
mean,2025,11,79,PT1 0,0.0
mean,2025,11,80,PT1 0,0.0
mean,2025,11,81,PT1 0,0.0
mean,2025,11,82,PT1 0,0.0
mean,2025,11,83,PT1 0,0.0
mean,2025,11,84,PT1 0,0.0
mean,2025,11,85,PT1 0,0.0
mean,2025,11,86,PT1 0,0.0
mean,2025,11,87,PT1 0,0.0
mean,2025,11,88,PT1 0,0.0
mean,2025,11,89,PT1 0,0.0
mean,2025,11,90,PT1 0,0.0
mean,2025,11,91,PT1 0,0.0
mean,2025,11,92,PT1 0,0.0
mean,2025,11,93,PT1 0,0.0
mean,2025,11,94,PT1 0,0.0
mean,2025,11,95,PT1 0,0.0
mean,2025,11,96,PT1 0,0.0
mean,2025,11,97,PT1 0,0.0
mean,2025,11,98,PT1 0,0.0
mean,2025,11,99,PT1 0,0.0
mean,2025,11,100,PT1 0,0.0
mean,2025,11,101,PT1 0,0.0
mean,2025,11,102,PT1 0,0.0
mean,2025,11,103,PT1 0,0.0
mean,2025,11,104,PT1 0,0.0
mean,2025,11,105,PT1 0,0.0
mean,2025,11,106,PT1 0,0.0
mean,2025,11,107,PT1 0,0.0
mean,2025,11,108,PT1 0,0.0
mean,2025,11,109,PT1 0,0.0
mean,2025,11,110,PT1 0,0.0
mean,2025,11,111,PT1 0,0.0
mean,2025,11,112,PT1 0,0.0
mean,2025,11,113,PT1 0,0.0
mean,2025,11,114,PT1 0,0.0
mean,2025,11,115,PT1 0,0.0
mean,2025,11,116,PT1 0,0.0
mean,2025,11,117,PT1 0,0.0
mean,2025,11,118,PT1 0,0.0
mean,2025,11,119,PT1 0,0.0
mean,2025,11,120,PT1 0,0.0
mean,2025,11,121,PT1 0,0.0
mean,2025,11,122,PT1 0,0.0
mean,2025,11,123,PT1 0,0.0
mean,2025,11,124,PT1 0,0.0
mean,2025,11,125,PT1 0,0.0
mean,2025,11,126,PT1 0,0.0
mean,2025,11,127,PT1 0,0.0
mean,2025,11,128,PT1 0,0.0
mean,2025,11,129,PT1 0,0.0
mean,2025,11,130,PT1 0,0.0
mean,2025,11,131,PT1 0,0.0
mean,2025,11,132,PT1 0,0.0
mean,2025,11,133,PT1 0,0.0
mean,2025,11,134,PT1 0,0.0
mean,2025,11,135,PT1 0,0.0
mean,2025,11,136,PT1 0,0.0
mean,2025,11,137,PT1 0,0.0
mean,2025,11,138,PT1 0,0.0
mean,2025,11,139,PT1 0,0.0
mean,2025,11,140,PT1 0,0.0
mean,2025,11,141,PT1 0,0.0
mean,2025,11,142,PT1 0,0.0
mean,2025,11,143,PT1 0,0.0
mean,2025,11,144,PT1 0,0.0
mean,2025,11,145,PT1 0,0.0
mean,2025,11,146,PT1 0,0.0
mean,2025,11,147,PT1 0,0.0
mean,2025,11,148,PT1 0,0.0
mean,2025,11,149,PT1 0,0.0
mean,2025,11,150,PT1 0,0.0
mean,2025,11,151,PT1 0,0.0
mean,2025,11,152,PT1 0,0.0
mean,2025,11,153,PT1 0,0.0
mean,2025,11,154,PT1 0,0.0
mean,2025,11,155,PT1 0,0.0
mean,2025,11,156,PT1 0,0.0
mean,2025,11,157,PT1 0,0.0
mean,2025,11,158,PT1 0,0.0
mean,2025,11,159,PT1 0,0.0
mean,2025,11,160,PT1 0,0.0
mean,2025,11,161,PT1 0,0.0
mean,2025,11,162,PT1 0,0.0
mean,2025,11,163,PT1 0,0.0
mean,2025,11,164,PT1 0,0.0
mean,2025,11,165,PT1 0,0.0
mean,2025,11,166,PT1 0,0.0
mean,2025,11,167,PT1 0,0.0
mean,2025,21,0,PT1 0,0.0
mean,2025,21,1,PT1 0,1939.467364242354
mean,2025,21,2,PT1 0,1922.2233965681812
mean,2025,21,3,PT1 0,1902.5844333837072
mean,2025,21,4,PT1 0,1886.2984639136555
mean,2025,21,5,PT1 0,2037.6621801647257
mean,2025,21,6,PT1 0,2381.5835354440565
mean,2025,21,7,PT1 0,2706.823925743033
mean,2025,21,8,PT1 0,2052.684890541054
mean,2025,21,9,PT1 0,0.0
mean,2025,21,10,PT1 0,923.3671762616814
mean,2025,21,11,PT1 0,170.20223152460676
mean,2025,21,12,PT1 0,0.0
mean,2025,21,13,PT1 0,0.0
mean,2025,21,14,PT1 0,0.0
mean,2025,21,15,PT1 0,0.0
mean,2025,21,16,PT1 0,0.0
mean,2025,21,17,PT1 0,0.0
mean,2025,21,18,PT1 0,429.2490951113332
mean,2025,21,19,PT1 0,0.0
mean,2025,21,20,PT1 0,0.0
mean,2025,21,21,PT1 0,0.0
mean,2025,21,22,PT1 0,0.0
mean,2025,21,23,PT1 0,0.0
mean,2025,21,24,PT1 0,0.0
mean,2025,21,25,PT1 0,0.0
mean,2025,21,26,PT1 0,0.0
mean,2025,21,27,PT1 0,0.0
mean,2025,21,28,PT1 0,1299.3726420422663
mean,2025,21,29,PT1 0,2104.7220544531747
mean,2025,21,30,PT1 0,2436.6684321809967
mean,2025,21,31,PT1 0,2779.1527901541463
mean,2025,21,32,PT1 0,677.4588696738526
mean,2025,21,33,PT1 0,0.0
mean,2025,21,34,PT1 0,0.0
mean,2025,21,35,PT1 0,0.0
mean,2025,21,36,PT1 0,0.0
mean,2025,21,37,PT1 0,0.0
mean,2025,21,38,PT1 0,0.0
mean,2025,21,39,PT1 0,0.0
mean,2025,21,40,PT1 0,0.0
mean,2025,21,41,PT1 0,0.0
mean,2025,21,42,PT1 0,0.0
mean,2025,21,43,PT1 0,0.0
mean,2025,21,44,PT1 0,0.0
mean,2025,21,45,PT1 0,0.0
mean,2025,21,46,PT1 0,0.0
mean,2025,21,47,PT1 0,0.0
mean,2025,21,48,PT1 0,0.0
mean,2025,21,49,PT1 0,0.0
mean,2025,21,50,PT1 0,0.0
mean,2025,21,51,PT1 0,0.0
mean,2025,21,52,PT1 0,0.0
mean,2025,21,53,PT1 0,0.0
mean,2025,21,54,PT1 0,0.0
mean,2025,21,55,PT1 0,0.0
mean,2025,21,56,PT1 0,0.0
mean,2025,21,57,PT1 0,0.0
mean,2025,21,58,PT1 0,0.0
mean,2025,21,59,PT1 0,0.0
mean,2025,21,60,PT1 0,0.0
mean,2025,21,61,PT1 0,0.0
mean,2025,21,62,PT1 0,0.0
mean,2025,21,63,PT1 0,0.0
mean,2025,21,64,PT1 0,0.0
mean,2025,21,65,PT1 0,0.0
mean,2025,21,66,PT1 0,0.0
mean,2025,21,67,PT1 0,0.0
mean,2025,21,68,PT1 0,0.0
mean,2025,21,69,PT1 0,0.0
mean,2025,21,70,PT1 0,0.0
mean,2025,21,71,PT1 0,0.0
mean,2025,21,72,PT1 0,0.0
mean,2025,21,73,PT1 0,0.0
mean,2025,21,74,PT1 0,0.0
mean,2025,21,75,PT1 0,0.0
mean,2025,21,76,PT1 0,0.0
mean,2025,21,77,PT1 0,0.0
mean,2025,21,78,PT1 0,0.0
mean,2025,21,79,PT1 0,0.0
mean,2025,21,80,PT1 0,0.0
mean,2025,21,81,PT1 0,0.0
mean,2025,21,82,PT1 0,0.0
mean,2025,21,83,PT1 0,0.0
mean,2025,21,84,PT1 0,0.0
mean,2025,21,85,PT1 0,0.0
mean,2025,21,86,PT1 0,0.0
mean,2025,21,87,PT1 0,0.0
mean,2025,21,88,PT1 0,0.0
mean,2025,21,89,PT1 0,0.0
mean,2025,21,90,PT1 0,0.0
mean,2025,21,91,PT1 0,0.0
mean,2025,21,92,PT1 0,0.0
mean,2025,21,93,PT1 0,0.0
mean,2025,21,94,PT1 0,0.0
mean,2025,21,95,PT1 0,0.0
mean,2025,21,96,PT1 0,0.0
mean,2025,21,97,PT1 0,0.0
mean,2025,21,98,PT1 0,0.0
mean,2025,21,99,PT1 0,0.0
mean,2025,21,100,PT1 0,0.0
mean,2025,21,101,PT1 0,0.0
mean,2025,21,102,PT1 0,0.0
mean,2025,21,103,PT1 0,0.0
mean,2025,21,104,PT1 0,0.0
mean,2025,21,105,PT1 0,0.0
mean,2025,21,106,PT1 0,0.0
mean,2025,21,107,PT1 0,0.0
mean,2025,21,108,PT1 0,0.0
mean,2025,21,109,PT1 0,0.0
mean,2025,21,110,PT1 0,0.0
mean,2025,21,111,PT1 0,0.0
mean,2025,21,112,PT1 0,0.0
mean,2025,21,113,PT1 0,0.0
mean,2025,21,114,PT1 0,0.0
mean,2025,21,115,PT1 0,0.0
mean,2025,21,116,PT1 0,0.0
mean,2025,21,117,PT1 0,0.0
mean,2025,21,118,PT1 0,0.0
mean,2025,21,119,PT1 0,0.0
mean,2025,21,120,PT1 0,0.0
mean,2025,21,121,PT1 0,0.0
mean,2025,21,122,PT1 0,0.0
mean,2025,21,123,PT1 0,0.0
mean,2025,21,124,PT1 0,0.0
mean,2025,21,125,PT1 0,0.0
mean,2025,21,126,PT1 0,0.0
mean,2025,21,127,PT1 0,0.0
mean,2025,21,128,PT1 0,0.0
mean,2025,21,129,PT1 0,0.0
mean,2025,21,130,PT1 0,0.0
mean,2025,21,131,PT1 0,0.0
mean,2025,21,132,PT1 0,0.0
mean,2025,21,133,PT1 0,0.0
mean,2025,21,134,PT1 0,0.0
mean,2025,21,135,PT1 0,0.0
mean,2025,21,136,PT1 0,0.0
mean,2025,21,137,PT1 0,0.0
mean,2025,21,138,PT1 0,0.0
mean,2025,21,139,PT1 0,0.0
mean,2025,21,140,PT1 0,0.0
mean,2025,21,141,PT1 0,0.0
mean,2025,21,142,PT1 0,0.0
mean,2025,21,143,PT1 0,0.0
mean,2025,21,144,PT1 0,0.0
mean,2025,21,145,PT1 0,0.0
mean,2025,21,146,PT1 0,0.0
mean,2025,21,147,PT1 0,0.0
mean,2025,21,148,PT1 0,0.0
mean,2025,21,149,PT1 0,0.0
mean,2025,21,150,PT1 0,0.0
mean,2025,21,151,PT1 0,0.0
mean,2025,21,152,PT1 0,0.0
mean,2025,21,153,PT1 0,0.0
mean,2025,21,154,PT1 0,0.0
mean,2025,21,155,PT1 0,0.0
mean,2025,21,156,PT1 0,0.0
mean,2025,21,157,PT1 0,0.0
mean,2025,21,158,PT1 0,0.0
mean,2025,21,159,PT1 0,0.0
mean,2025,21,160,PT1 0,0.0
mean,2025,21,161,PT1 0,0.0
mean,2025,21,162,PT1 0,0.0
mean,2025,21,163,PT1 0,0.0
mean,2025,21,164,PT1 0,0.0
mean,2025,21,165,PT1 0,0.0
mean,2025,21,166,PT1 0,0.0
mean,2025,21,167,PT1 0,0.0
mean,2025,42,0,PT1 0,0.0
mean,2025,42,1,PT1 0,1921.744397466121
mean,2025,42,2,PT1 0,1928.9293839970264
mean,2025,42,3,PT1 0,1931.324379507328
mean,2025,42,4,PT1 0,1996.468257387536
mean,2025,42,5,PT1 0,2209.622857804391
mean,2025,42,6,PT1 0,2400.7434995264703
mean,2025,42,7,PT1 0,2751.849841336706
mean,2025,42,8,PT1 0,2892.1965782403886
mean,2025,42,9,PT1 0,2200.5138972774957
mean,2025,42,10,PT1 0,0.0
mean,2025,42,11,PT1 0,2934.82749832376
mean,2025,42,12,PT1 0,0.0
mean,2025,42,13,PT1 0,0.0
mean,2025,42,14,PT1 0,0.0
mean,2025,42,15,PT1 0,1964.7373724396693
mean,2025,42,16,PT1 0,2943.449482160846
mean,2025,42,17,PT1 0,2998.534378897786
mean,2025,42,18,PT1 0,3274.916860786608
mean,2025,42,19,PT1 0,3117.805155310813
mean,2025,42,20,PT1 0,2914.2305369351648
mean,2025,42,21,PT1 0,2705.8659275389127
mean,2025,42,22,PT1 0,2177.7696923599106
mean,2025,42,23,PT1 0,0.0
mean,2025,42,24,PT1 0,0.0
mean,2025,42,25,PT1 0,0.0
mean,2025,42,26,PT1 0,0.0
mean,2025,42,27,PT1 0,0.0
mean,2025,42,28,PT1 0,0.0
mean,2025,42,29,PT1 0,0.0
mean,2025,42,30,PT1 0,0.0
mean,2025,42,31,PT1 0,0.0
mean,2025,42,32,PT1 0,0.0
mean,2025,42,33,PT1 0,0.0
mean,2025,42,34,PT1 0,0.0
mean,2025,42,35,PT1 0,0.0
mean,2025,42,36,PT1 0,0.0
mean,2025,42,37,PT1 0,0.0
mean,2025,42,38,PT1 0,0.0
mean,2025,42,39,PT1 0,0.0
mean,2025,42,40,PT1 0,0.0
mean,2025,42,41,PT1 0,0.0
mean,2025,42,42,PT1 0,0.0
mean,2025,42,43,PT1 0,0.0
mean,2025,42,44,PT1 0,0.0
mean,2025,42,45,PT1 0,0.0
mean,2025,42,46,PT1 0,0.0
mean,2025,42,47,PT1 0,0.0
mean,2025,42,48,PT1 0,0.0
mean,2025,42,49,PT1 0,0.0
mean,2025,42,50,PT1 0,0.0
mean,2025,42,51,PT1 0,0.0
mean,2025,42,52,PT1 0,0.0
mean,2025,42,53,PT1 0,0.0
mean,2025,42,54,PT1 0,0.0
mean,2025,42,55,PT1 0,0.0
mean,2025,42,56,PT1 0,0.0
mean,2025,42,57,PT1 0,0.0
mean,2025,42,58,PT1 0,0.0
mean,2025,42,59,PT1 0,0.0
mean,2025,42,60,PT1 0,0.0
mean,2025,42,61,PT1 0,0.0
mean,2025,42,62,PT1 0,53.64172656503979
mean,2025,42,63,PT1 0,1390.629823502154
mean,2025,42,64,PT1 0,2960.6934498350183
mean,2025,42,65,PT1 0,3031.58531693995
mean,2025,42,66,PT1 0,3304.614805114349
mean,2025,42,67,PT1 0,3123.074145433477
mean,2025,42,68,PT1 0,2917.1045315475267
mean,2025,42,69,PT1 0,2725.9838898254475
mean,2025,42,70,PT1 0,2470.677368427281
mean,2025,42,71,PT1 0,2279.0777276031417
mean,2025,42,72,PT1 0,2191.4208919260977
mean,2025,42,73,PT1 0,2132.0250032706144
mean,2025,42,74,PT1 0,2069.755120002769
mean,2025,42,75,PT1 0,2088.436084983123
mean,2025,42,76,PT1 0,2152.6219646592094
mean,2025,42,77,PT1 0,2338.9526153606853
mean,2025,42,78,PT1 0,2529.115258878644
mean,2025,42,79,PT1 0,2844.296668034354
mean,2025,42,80,PT1 0,2930.5165064052167
mean,2025,42,81,PT1 0,2976.0214211009497
mean,2025,42,82,PT1 0,1492.1671890196194
mean,2025,42,83,PT1 0,119.61788014457306
mean,2025,42,84,PT1 0,0.0
mean,2025,42,85,PT1 0,0.0
mean,2025,42,86,PT1 0,1761.681502144616
mean,2025,42,87,PT1 0,3027.274325021407
mean,2025,42,88,PT1 0,2934.348499221699
mean,2025,42,89,PT1 0,3017.6943429802
mean,2025,42,90,PT1 0,3278.26985450103
mean,2025,42,91,PT1 0,3135.0491229849854
mean,2025,42,92,PT1 0,2942.0124848546648
mean,2025,42,93,PT1 0,2682.394971537956
mean,2025,42,94,PT1 0,2451.996403446928
mean,2025,42,95,PT1 0,2288.178710542288
mean,2025,42,96,PT1 0,2165.5549404148387
mean,2025,42,97,PT1 0,2117.176031106744
mean,2025,42,98,PT1 0,2084.1250930645792
mean,2025,42,99,PT1 0,1523.5275682058073
mean,2025,42,100,PT1 0,1822.966851199306
mean,2025,42,101,PT1 0,2306.380676420581
mean,2025,42,102,PT1 0,2552.1072157775407
mean,2025,42,103,PT1 0,0.0
mean,2025,42,104,PT1 0,0.0
mean,2025,42,105,PT1 0,0.0
mean,2025,42,106,PT1 0,0.0
mean,2025,42,107,PT1 0,0.0
mean,2025,42,108,PT1 0,0.0
mean,2025,42,109,PT1 0,0.0
mean,2025,42,110,PT1 0,0.0
mean,2025,42,111,PT1 0,0.0
mean,2025,42,112,PT1 0,0.0
mean,2025,42,113,PT1 0,0.0
mean,2025,42,114,PT1 0,0.0
mean,2025,42,115,PT1 0,0.0
mean,2025,42,116,PT1 0,0.0
mean,2025,42,117,PT1 0,0.0
mean,2025,42,118,PT1 0,0.0
mean,2025,42,119,PT1 0,0.0
mean,2025,42,120,PT1 0,0.0
mean,2025,42,121,PT1 0,0.0
mean,2025,42,122,PT1 0,0.0
mean,2025,42,123,PT1 0,0.0
mean,2025,42,124,PT1 0,0.0
mean,2025,42,125,PT1 0,0.0
mean,2025,42,126,PT1 0,0.0
mean,2025,42,127,PT1 0,0.0
mean,2025,42,128,PT1 0,0.0
mean,2025,42,129,PT1 0,0.0
mean,2025,42,130,PT1 0,0.0
mean,2025,42,131,PT1 0,0.0
mean,2025,42,132,PT1 0,0.0
mean,2025,42,133,PT1 0,0.0
mean,2025,42,134,PT1 0,0.0
mean,2025,42,135,PT1 0,0.0
mean,2025,42,136,PT1 0,0.0
